Timestamp,Latitude,Longitude,Local_X_m,Local_Y_m,Pressure_Depth_m,Linear_Vx_ms,Linear_Vy_ms,Gyro_Heading_Yaw,Satellites_Count,DVL_FOM,Navigation_Drift_m
19:18:05,22.25522,84.9041043,3.692,0.460,0.35,0.205,-0.517,149.9,8,0.0059,3.72
19:18:05,22.25522,84.9041043,3.702,0.433,0.35,0.218,-0.545,150.0,8,0.0062,3.73
19:18:05,22.25522,84.9041043,3.713,0.405,0.35,0.202,-0.563,150.2,8,0.0000,3.73
19:18:05,22.2552207,84.9041121,3.724,0.375,0.36,0.232,-0.611,150.3,8,0.0069,3.74
19:18:05,22.2552207,84.9041121,3.735,0.345,0.36,0.207,-0.598,150.3,8,0.0068,3.75
19:18:05,22.2552207,84.9041121,3.745,0.314,0.36,0.201,-0.606,150.4,8,0.0068,3.76
19:18:05,22.2552207,84.9041121,3.757,0.285,0.36,0.245,-0.581,150.6,8,0.0071,3.77
19:18:05,22.2552277,84.9041199,3.769,0.255,0.36,0.243,-0.582,150.7,8,0.0000,3.78
19:18:05,22.2552277,84.9041199,3.784,0.228,0.36,0.303,-0.525,150.7,8,0.0063,3.79
19:18:06,22.2552277,84.9041199,3.799,0.201,0.36,0.279,-0.530,150.8,8,0.0064,3.80
19:18:06,22.2552277,84.9041199,3.813,0.175,0.36,0.277,-0.529,150.9,8,0.0064,3.82
19:18:06,22.2552277,84.9041199,3.827,0.147,0.36,0.293,-0.565,151.0,8,0.0067,3.83
19:18:06,22.2552277,84.9041199,3.842,0.118,0.36,0.292,-0.563,151.1,8,0.0000,3.84
19:18:06,22.2552277,84.9041199,3.858,0.090,0.36,0.332,-0.556,151.1,8,0.0071,3.86
19:18:06,22.2552277,84.9041199,3.875,0.061,0.36,0.321,-0.609,151.1,8,0.0072,3.88
19:18:06,22.2552277,84.9041199,3.890,0.031,0.36,0.272,-0.582,151.0,8,0.0065,3.89
19:18:06,22.2552396,84.9041278,3.904,0.002,0.35,0.269,-0.579,151.0,8,0.0000,3.90
19:18:06,22.2552396,84.9041278,3.914,-0.029,0.35,0.170,-0.614,150.9,8,0.0065,3.91
19:18:06,22.2552396,84.9041278,3.923,-0.059,0.35,0.169,-0.609,150.5,8,0.0065,3.92
19:18:06,22.2552396,84.9041278,3.931,-0.090,0.35,0.163,-0.597,150.2,8,0.0063,3.93
19:18:06,22.2552489,84.9041352,3.938,-0.119,0.35,0.102,-0.518,149.8,8,0.0051,3.94
19:18:06,22.2552489,84.9041352,3.944,-0.144,0.35,0.112,-0.508,149.8,8,0.0000,3.95
19:18:06,22.2552489,84.9041352,3.949,-0.171,0.35,0.101,-0.521,149.5,8,0.0057,3.95
19:18:06,22.2552489,84.9041352,3.953,-0.196,0.35,0.041,-0.489,149.5,8,0.0048,3.96
19:18:06,22.2552489,84.9041352,3.956,-0.221,0.35,0.058,-0.482,152.5,8,0.0048,3.96
19:18:06,22.2552489,84.9041352,3.959,-0.233,0.35,0.073,-0.131,152.5,8,0.0042,3.97
19:18:06,22.2552489,84.9041352,3.963,-0.240,0.35,0.090,-0.119,154.4,8,0.0000,3.97
19:18:06,22.2552489,84.9041352,3.966,-0.250,0.35,0.052,-0.219,154.0,8,0.0045,3.97
19:18:06,22.2552555,84.9041425,3.967,-0.258,0.37,-0.044,-0.069,154.0,8,0.0039,3.98
19:18:06,22.2552555,84.9041425,3.965,-0.260,0.37,-0.101,-0.026,153.7,8,0.0019,3.97
19:18:07,22.2552555,84.9041425,3.960,-0.260,0.37,-0.083,0.026,153.7,8,0.0000,3.97
19:18:07,22.2552555,84.9041425,3.954,-0.262,0.37,-0.124,-0.058,153.7,8,0.0025,3.96
19:18:07,22.2552555,84.9041425,3.949,-0.264,0.37,-0.101,-0.003,153.7,8,0.0025,3.96
19:18:07,22.2552601,84.904151,3.942,-0.267,0.37,-0.131,-0.060,153.7,8,0.0020,3.95
19:18:07,22.2552601,84.904151,3.936,-0.269,0.37,-0.149,-0.045,153.7,8,0.0020,3.94
19:18:07,22.2552601,84.904151,3.929,-0.270,0.37,-0.123,0.010,153.7,8,0.0000,3.94
19:18:07,22.2552601,84.904151,3.921,-0.272,0.37,-0.161,-0.050,153.7,8,0.0024,3.93
19:18:07,22.2552601,84.904151,3.914,-0.273,0.37,-0.135,0.003,153.7,8,0.0024,3.92
19:18:07,22.2552601,84.904151,3.906,-0.275,0.37,-0.162,-0.042,153.7,8,0.0021,3.92
19:18:07,22.2552601,84.904151,3.898,-0.276,0.37,-0.157,-0.040,153.8,8,0.0021,3.91
19:18:07,22.2552601,84.904151,3.890,-0.277,0.37,-0.136,0.003,153.8,8,0.0000,3.90
19:18:07,22.2552618,84.904159,3.883,-0.279,0.37,-0.162,-0.043,153.8,8,0.0024,3.89
19:18:07,22.2552618,84.904159,3.874,-0.281,0.37,-0.197,-0.053,153.8,8,0.0029,3.88
19:18:07,22.2552618,84.904159,3.864,-0.283,0.37,-0.181,-0.022,153.8,8,0.0029,3.87
19:18:07,22.2552618,84.904159,3.855,-0.285,0.37,-0.187,-0.049,153.8,8,0.0024,3.87
19:18:07,22.2552618,84.904159,3.846,-0.287,0.37,-0.173,-0.021,153.7,8,0.0000,3.86
19:18:07,22.2552618,84.904159,3.836,-0.290,0.37,-0.203,-0.079,153.5,8,0.0026,3.85
19:18:07,22.2552618,84.904159,3.826,-0.294,0.37,-0.207,-0.090,153.4,8,0.0026,3.84
19:18:07,22.2552618,84.904159,3.815,-0.298,0.37,-0.207,-0.068,153.4,8,0.0025,3.83
19:18:07,22.2552638,84.9041648,3.805,-0.301,0.38,-0.204,-0.051,153.3,8,0.0000,3.82
19:18:08,22.2552638,84.9041648,3.795,-0.305,0.38,-0.188,-0.079,153.2,8,0.0032,3.81
19:18:08,22.2552638,84.9041648,3.786,-0.309,0.38,-0.192,-0.068,153.2,8,0.0032,3.80
19:18:08,22.2552638,84.9041648,3.776,-0.313,0.38,-0.205,-0.082,153.2,8,0.0026,3.79
19:18:08,22.2552638,84.9041648,3.765,-0.317,0.38,-0.197,-0.082,153.2,8,0.0026,3.78
19:18:08,22.2552682,84.9041671,3.755,-0.321,0.41,-0.206,-0.074,153.2,8,0.0000,3.77
19:18:08,22.2552682,84.9041671,3.745,-0.325,0.41,-0.192,-0.102,153.3,8,0.0024,3.76
19:18:08,22.2552682,84.9041671,3.735,-0.330,0.41,-0.202,-0.095,153.4,8,0.0024,3.75
19:18:08,22.2552682,84.9041671,3.726,-0.335,0.41,-0.186,-0.098,153.4,8,0.0028,3.74
19:18:08,22.2552682,84.9041671,3.716,-0.340,0.41,-0.181,-0.093,153.5,8,0.0024,3.73
19:18:08,22.2552682,84.9041671,3.707,-0.345,0.41,-0.193,-0.084,153.6,8,0.0000,3.72
19:18:08,22.2552682,84.9041671,3.698,-0.350,0.41,-0.165,-0.099,153.9,8,0.0026,3.71
19:18:08,22.2552682,84.9041671,3.690,-0.354,0.41,-0.160,-0.105,153.9,8,0.0029,3.71
19:18:08,22.2552719,84.9041709,3.681,-0.359,0.43,-0.173,-0.092,154.0,8,0.0029,3.70
19:18:08,22.2552719,84.9041709,3.673,-0.364,0.43,-0.158,-0.093,154.1,8,0.0034,3.69
19:18:08,22.2552719,84.9041709,3.665,-0.369,0.43,-0.171,-0.076,154.1,8,0.0000,3.68
19:18:08,22.2552719,84.9041709,3.656,-0.373,0.43,-0.176,-0.077,154.1,8,0.0026,3.68
19:18:08,22.2552738,84.904177,3.647,-0.376,0.44,-0.190,-0.058,154.1,8,0.0026,3.67
19:18:08,22.2552738,84.904177,3.637,-0.378,0.44,-0.205,-0.037,154.0,8,0.0026,3.66
19:18:09,22.2552738,84.904177,3.628,-0.384,0.44,-0.194,-0.078,154.0,8,0.0025,3.65
19:18:09,22.2552738,84.904177,3.618,-0.387,0.44,-0.209,-0.057,153.8,8,0.0000,3.64
19:18:09,22.2552738,84.904177,3.607,-0.391,0.44,-0.210,-0.081,153.7,8,0.0026,3.63
19:18:09,22.2552738,84.904177,3.596,-0.395,0.44,-0.225,-0.087,153.6,8,0.0027,3.62
19:18:09,22.2552738,84.904177,3.585,-0.399,0.44,-0.240,-0.064,153.6,8,0.0027,3.61
19:18:09,22.2552738,84.904177,3.574,-0.403,0.44,-0.193,-0.092,153.6,8,0.0029,3.60
19:18:09,22.2552734,84.9041847,3.564,-0.407,0.45,-0.208,-0.068,153.7,8,0.0000,3.59
19:18:09,22.2552734,84.9041847,3.554,-0.412,0.45,-0.206,-0.100,153.7,8,0.0027,3.58
19:18:09,22.2552734,84.9041847,3.543,-0.417,0.45,-0.214,-0.121,153.9,8,0.0029,3.57
19:18:09,22.2552734,84.9041847,3.532,-0.423,0.45,-0.225,-0.115,153.9,8,0.0034,3.56
19:18:09,22.2552734,84.9041847,3.520,-0.428,0.45,-0.241,-0.090,154.0,8,0.0000,3.55
19:18:09,22.2552734,84.9041847,3.509,-0.433,0.45,-0.218,-0.102,154.1,8,0.0027,3.54
19:18:09,22.2552734,84.9041847,3.498,-0.438,0.45,-0.234,-0.075,154.3,8,0.0027,3.52
19:18:09,22.2552734,84.9041847,3.487,-0.443,0.45,-0.208,-0.102,154.3,8,0.0027,3.51
19:18:09,22.2552734,84.9041847,3.476,-0.448,0.45,-0.222,-0.096,154.1,8,0.0030,3.50
19:18:09,22.2552722,84.9041928,3.465,-0.452,0.46,-0.236,-0.067,154.0,8,0.0000,3.49
19:18:09,22.2552722,84.9041928,3.453,-0.456,0.46,-0.215,-0.078,154.0,8,0.0028,3.48
19:18:09,22.2552722,84.9041928,3.443,-0.460,0.46,-0.196,-0.093,154.0,8,0.0028,3.47
19:18:09,22.2552722,84.9041928,3.432,-0.464,0.46,-0.208,-0.064,154.1,8,0.0028,3.46
19:18:09,22.2552677,84.9041982,3.423,-0.468,0.46,-0.190,-0.091,154.1,8,0.0024,3.45
19:18:10,22.2552677,84.9041982,3.413,-0.472,0.46,-0.198,-0.058,154.1,8,0.0000,3.45
19:18:10,22.2552677,84.9041982,3.403,-0.476,0.46,-0.191,-0.092,154.1,8,0.0025,3.44
19:18:10,22.2552677,84.9041982,3.393,-0.480,0.46,-0.197,-0.070,154.0,8,0.0026,3.43
19:18:10,22.2552677,84.9041982,3.383,-0.483,0.46,-0.202,-0.035,153.9,8,0.0026,3.42
19:18:10,22.2552677,84.9041982,3.373,-0.486,0.46,-0.208,-0.082,153.8,8,0.0026,3.41
19:18:10,22.2552677,84.9041982,3.362,-0.490,0.46,-0.209,-0.044,153.8,8,0.0000,3.40
19:18:10,22.2552677,84.9041982,3.353,-0.493,0.46,-0.181,-0.069,153.7,8,0.0022,3.39
19:18:10,22.2552677,84.9041982,3.344,-0.496,0.47,-0.184,-0.075,153.5,8,0.0025,3.38
19:18:10,22.2552677,84.9041982,3.334,-0.500,0.47,-0.186,-0.082,153.5,8,0.0026,3.37
19:18:10,22.2552677,84.9041982,3.325,-0.503,0.47,-0.190,-0.044,153.5,8,0.0000,3.36
19:18:10,22.2552677,84.9041982,3.315,-0.507,0.47,-0.192,-0.095,153.5,8,0.0031,3.35
19:18:10,22.2552677,84.9041982,3.306,-0.512,0.47,-0.191,-0.106,153.6,8,0.0033,3.34
19:18:10,22.2552677,84.9041982,3.296,-0.516,0.47,-0.197,-0.069,153.8,8,0.0033,3.34
19:18:10,22.2552677,84.9041982,3.286,-0.520,0.47,-0.193,-0.081,153.8,8,0.0024,3.33
19:18:10,22.2552677,84.9041982,3.276,-0.523,0.47,-0.202,-0.046,154.0,8,0.0000,3.32
19:18:10,22.2552677,84.9041982,3.266,-0.528,0.47,-0.203,-0.097,154.3,8,0.0029,3.31
19:18:10,22.2552677,84.9041982,3.255,-0.533,0.47,-0.211,-0.100,154.3,8,0.0029,3.30
19:18:10,22.2552677,84.9041982,3.244,-0.537,0.47,-0.221,-0.069,154.3,8,0.0029,3.29
19:18:10,22.2552677,84.9041982,3.234,-0.541,0.47,-0.196,-0.094,154.3,8,0.0027,3.28
19:18:10,22.2552677,84.9041982,3.224,-0.545,0.47,-0.206,-0.064,154.3,8,0.0000,3.27
19:18:11,22.2552677,84.9041982,3.213,-0.551,0.45,-0.242,-0.111,154.3,8,0.0031,3.26
19:18:11,22.2552677,84.9041982,3.201,-0.556,0.45,-0.217,-0.098,154.3,8,0.0029,3.25
19:18:11,22.2552677,84.9041982,3.189,-0.560,0.45,-0.226,-0.071,154.3,8,0.0029,3.24
19:18:11,22.2552677,84.9041982,3.177,-0.565,0.45,-0.246,-0.094,154.3,8,0.0030,3.23
19:18:11,22.2552677,84.9041982,3.165,-0.569,0.45,-0.252,-0.068,154.2,8,0.0000,3.22
19:18:11,22.2552677,84.9041982,3.153,-0.574,0.45,-0.237,-0.108,154.2,8,0.0033,3.20
19:18:11,22.2552677,84.9041982,3.141,-0.579,0.45,-0.213,-0.098,154.1,8,0.0026,3.19
19:18:11,22.2552677,84.9041982,3.130,-0.583,0.45,-0.224,-0.094,154.0,8,0.0030,3.18
19:18:11,22.2552677,84.9041982,3.119,-0.588,0.45,-0.230,-0.068,154.0,8,0.0000,3.17
19:18:11,22.2552677,84.9041982,3.108,-0.592,0.45,-0.201,-0.084,153.9,8,0.0026,3.16
19:18:11,22.2552677,84.9041982,3.098,-0.596,0.45,-0.207,-0.083,153.7,8,0.0027,3.15
19:18:11,22.2552677,84.9041982,3.087,-0.599,0.45,-0.212,-0.056,153.6,8,0.0027,3.14
19:18:11,22.2552677,84.9041982,3.077,-0.603,0.45,-0.188,-0.065,153.6,8,0.0025,3.14
19:18:11,22.2552677,84.9041982,3.068,-0.605,0.45,-0.195,-0.038,153.6,8,0.0000,3.13
19:18:11,22.2552677,84.9041982,3.058,-0.609,0.45,-0.182,-0.092,153.4,8,0.0032,3.12
19:18:11,22.2552677,84.9041982,3.049,-0.614,0.45,-0.210,-0.097,153.4,8,0.0027,3.11
19:18:11,22.2552677,84.9041982,3.038,-0.618,0.45,-0.218,-0.070,153.4,8,0.0027,3.10
19:18:11,22.2552677,84.9041982,3.027,-0.622,0.45,-0.211,-0.090,153.4,8,0.0028,3.09
19:18:11,22.2552677,84.9041982,3.016,-0.626,0.45,-0.219,-0.063,153.6,8,0.0000,3.08
19:18:11,22.2552677,84.9041982,3.006,-0.631,0.45,-0.200,-0.112,153.6,8,0.0027,3.07
19:18:12,22.2552677,84.9041982,2.995,-0.637,0.45,-0.218,-0.115,153.7,8,0.0028,3.06
19:18:12,22.2552677,84.9041982,2.984,-0.642,0.46,-0.229,-0.089,153.7,8,0.0028,3.05
19:18:12,22.2552677,84.9041982,2.973,-0.647,0.46,-0.214,-0.105,153.9,8,0.0026,3.04
19:18:12,22.2552677,84.9041982,2.962,-0.652,0.46,-0.226,-0.080,154.0,8,0.0000,3.03
19:18:12,22.2552677,84.9041982,2.950,-0.657,0.46,-0.236,-0.098,154.0,8,0.0028,3.02
19:18:12,22.2552677,84.9041982,2.939,-0.662,0.44,-0.216,-0.095,154.0,8,0.0027,3.01
19:18:12,22.2552677,84.9041982,2.927,-0.666,0.44,-0.220,-0.099,154.1,8,0.0034,3.00
19:18:12,22.2552677,84.9041982,2.916,-0.670,0.44,-0.234,-0.076,154.0,8,0.0000,2.99
19:18:12,22.2552677,84.9041982,2.904,-0.675,0.44,-0.228,-0.087,154.0,8,0.0030,2.98
19:18:12,22.2552677,84.9041982,2.893,-0.679,0.44,-0.222,-0.111,153.8,8,0.0029,2.97
19:18:12,22.2552677,84.9041982,2.881,-0.684,0.44,-0.236,-0.090,153.7,8,0.0029,2.96
19:18:12,22.2552677,84.9041982,2.869,-0.690,0.44,-0.257,-0.105,153.5,8,0.0030,2.95
19:18:12,22.2552677,84.9041982,2.855,-0.694,0.44,-0.269,-0.083,153.5,8,0.0000,2.94
19:18:12,22.2552677,84.9041982,2.843,-0.699,0.43,-0.241,-0.099,153.2,8,0.0029,2.93
19:18:12,22.2552677,84.9041982,2.831,-0.704,0.43,-0.235,-0.110,153.1,8,0.0030,2.92
19:18:12,22.2552677,84.9041982,2.819,-0.709,0.43,-0.244,-0.089,153.0,8,0.0030,2.91
19:18:12,22.2552677,84.9041982,2.807,-0.715,0.43,-0.211,-0.109,153.0,8,0.0030,2.90
19:18:12,22.2552677,84.9041982,2.797,-0.720,0.43,-0.221,-0.088,152.8,8,0.0000,2.89
19:18:12,22.2552677,84.9041982,2.786,-0.724,0.43,-0.203,-0.083,152.7,8,0.0025,2.88
19:18:12,22.2552677,84.9041982,2.776,-0.728,0.43,-0.160,-0.067,152.1,8,0.0022,2.87
19:18:12,22.2552677,84.9041982,2.768,-0.731,0.43,-0.174,-0.053,152.1,8,0.0022,2.86
19:18:12,22.2552677,84.9041982,2.761,-0.732,0.43,-0.134,-0.004,151.5,8,0.0015,2.86
19:18:13,22.2552677,84.9041982,2.754,-0.732,0.43,-0.148,0.004,150.8,8,0.0000,2.85
19:18:13,22.2552677,84.9041982,2.748,-0.730,0.43,-0.111,0.051,150.0,8,0.0016,2.84
19:18:13,22.2552677,84.9041982,2.742,-0.728,0.43,-0.096,0.075,150.0,8,0.0021,2.84
19:18:13,22.2552677,84.9041982,2.737,-0.724,0.43,-0.083,0.086,148.6,8,0.0017,2.83
19:18:13,22.2552677,84.9041982,2.733,-0.720,0.43,-0.089,0.061,148.0,8,0.0000,2.83
19:18:13,22.2552677,84.9041982,2.729,-0.716,0.43,-0.080,0.089,147.2,8,0.0016,2.82
19:18:13,22.2552677,84.9041982,2.725,-0.712,0.43,-0.067,0.045,147.2,8,0.0016,2.82
19:18:13,22.2552677,84.9041982,2.721,-0.709,0.43,-0.076,0.075,147.0,8,0.0019,2.81
19:18:13,22.2552677,84.9041982,2.718,-0.705,0.43,-0.071,0.081,146.8,8,0.0019,2.81
19:18:13,22.2552677,84.9041982,2.715,-0.702,0.43,-0.043,0.028,146.6,8,0.0000,2.80
19:18:13,22.2552677,84.9041982,2.712,-0.699,0.43,-0.052,0.064,146.6,8,0.0015,2.80
19:18:13,22.2552677,84.9041982,2.710,-0.697,0.43,-0.059,0.058,146.6,8,0.0017,2.80
19:18:13,22.2552677,84.9041982,2.708,-0.695,0.43,-0.009,0.001,146.7,8,0.0017,2.80
19:18:13,22.2552677,84.9041982,2.705,-0.692,0.43,-0.056,0.071,147.2,8,0.0017,2.79
19:18:13,22.2552677,84.9041982,2.704,-0.690,0.43,0.012,0.013,147.2,8,0.0000,2.79
19:18:13,22.2552677,84.9041982,2.702,-0.687,0.43,-0.045,0.073,147.5,8,0.0015,2.79
19:18:13,22.2552677,84.9041982,2.700,-0.684,0.42,-0.053,0.087,148.0,8,0.0018,2.79
19:18:13,22.2552677,84.9041982,2.700,-0.681,0.42,0.023,0.031,148.8,8,0.0018,2.78
19:18:13,22.2552677,84.9041982,2.698,-0.676,0.42,-0.047,0.097,148.8,8,0.0016,2.78
19:18:13,22.2552677,84.9041982,2.698,-0.673,0.42,0.033,0.042,149.1,8,0.0000,2.78
19:18:14,22.2552677,84.9041982,2.695,-0.668,0.42,-0.053,0.096,149.3,8,0.0019,2.78
19:18:14,22.2552677,84.9041982,2.693,-0.664,0.42,-0.060,0.099,149.3,8,0.0024,2.77
19:18:14,22.2552677,84.9041982,2.691,-0.660,0.42,-0.070,0.082,149.2,8,0.0016,2.77
19:18:14,22.2552677,84.9041982,2.689,-0.657,0.42,-0.001,0.040,149.2,8,0.0000,2.77
19:18:14,22.2552677,84.9041982,2.686,-0.653,0.42,-0.081,0.066,148.9,8,0.0016,2.76
19:18:14,22.2552677,84.9041982,2.684,-0.651,0.39,-0.017,0.028,148.6,8,0.0016,2.76
19:18:14,22.2552677,84.9041982,2.679,-0.648,0.39,-0.109,0.061,147.7,8,0.0017,2.76
19:18:14,22.2552677,84.9041982,2.674,-0.645,0.39,-0.127,0.060,147.7,8,0.0018,2.75
19:18:14,22.2552677,84.9041982,2.668,-0.643,0.39,-0.081,0.033,147.2,8,0.0000,2.74
19:18:14,22.2552677,84.9041982,2.662,-0.640,0.36,-0.142,0.073,146.3,8,0.0021,2.74
19:18:14,22.2552677,84.9041982,2.655,-0.636,0.36,-0.163,0.075,146.0,8,0.0020,2.73
19:18:14,22.2552677,84.9041982,2.647,-0.633,0.36,-0.130,0.062,146.0,8,0.0020,2.72
19:18:14,22.2552677,84.9041982,2.642,-0.628,0.36,-0.101,0.119,145.8,8,0.0026,2.72
19:18:14,22.2552677,84.9041982,2.637,-0.622,0.36,-0.066,0.110,145.8,8,0.0000,2.71
19:18:14,22.2552677,84.9041982,2.633,-0.617,0.36,-0.072,0.096,145.8,8,0.0019,2.70
19:18:14,22.2552677,84.9041982,2.630,-0.612,0.36,-0.062,0.098,145.8,8,0.0021,2.70
19:18:14,22.2552677,84.9041982,2.628,-0.607,0.36,-0.067,0.108,145.8,8,0.0018,2.70
19:18:14,22.2552677,84.9041982,2.625,-0.602,0.36,-0.030,0.106,146.0,8,0.0000,2.69
19:18:15,22.2552677,84.9041982,2.622,-0.596,0.36,-0.071,0.115,146.0,8,0.0019,2.69
19:18:15,22.2552677,84.9041982,2.619,-0.590,0.36,-0.031,0.113,146.1,8,0.0019,2.69
19:18:15,22.2552677,84.9041982,2.616,-0.584,0.36,-0.067,0.119,146.2,8,0.0018,2.68
19:18:15,22.2552677,84.9041982,2.613,-0.578,0.36,-0.063,0.125,146.3,8,0.0019,2.68
19:18:15,22.2552677,84.9041982,2.611,-0.572,0.36,-0.018,0.117,146.3,8,0.0000,2.67
19:18:15,22.2552677,84.9041982,2.609,-0.566,0.36,-0.056,0.132,146.3,8,0.0020,2.67
19:18:15,22.2552677,84.9041982,2.606,-0.559,0.36,-0.060,0.140,146.3,8,0.0021,2.67
19:18:15,22.2552677,84.9041982,2.604,-0.552,0.36,-0.015,0.127,146.4,8,0.0021,2.66
19:18:15,22.2552677,84.9041982,2.602,-0.545,0.36,-0.062,0.136,146.5,8,0.0021,2.66
19:18:15,22.2552677,84.9041982,2.600,-0.539,0.36,-0.016,0.119,146.5,8,0.0000,2.65
19:18:15,22.2552677,84.9041982,2.597,-0.532,0.36,-0.060,0.132,146.6,8,0.0021,2.65
19:18:15,22.2552677,84.9041982,2.594,-0.526,0.36,-0.060,0.126,146.8,8,0.0020,2.65
19:18:15,22.2552677,84.9041982,2.592,-0.520,0.37,-0.017,0.106,146.8,8,0.0020,2.64
19:18:15,22.2552677,84.9041982,2.589,-0.514,0.37,-0.074,0.116,146.8,8,0.0024,2.64
19:18:15,22.2552677,84.9041982,2.587,-0.509,0.37,-0.031,0.096,146.9,8,0.0000,2.64
19:18:15,22.2552677,84.9041982,2.584,-0.502,0.37,-0.056,0.138,147.1,8,0.0020,2.63
19:18:15,22.2552677,84.9041982,2.582,-0.495,0.38,-0.030,0.142,147.2,8,0.0057,2.63
19:18:15,22.2552677,84.9041982,2.580,-0.488,0.38,-0.072,0.143,147.2,8,0.0023,2.63
19:18:15,22.2552677,84.9041982,2.578,-0.482,0.38,-0.031,0.123,147.3,8,0.0000,2.62
19:18:15,22.2552677,84.9041982,2.574,-0.474,0.38,-0.072,0.161,147.6,8,0.0027,2.62
19:18:15,22.2552677,84.9041982,2.572,-0.466,0.38,-0.031,0.140,147.7,8,0.0027,2.61
19:18:16,22.2552677,84.9041982,2.568,-0.459,0.38,-0.075,0.143,147.7,8,0.0036,2.61
19:18:16,22.2552677,84.9041982,2.565,-0.452,0.38,-0.085,0.176,147.9,8,0.0029,2.60
19:18:16,22.2552677,84.9041982,2.561,-0.443,0.38,-0.046,0.154,148.1,8,0.0000,2.60
19:18:16,22.2552677,84.9041982,2.557,-0.434,0.38,-0.087,0.198,148.1,8,0.0028,2.59
19:18:16,22.2552677,84.9041982,2.553,-0.424,0.38,-0.106,0.193,148.1,8,0.0030,2.59
19:18:16,22.2552677,84.9041982,2.549,-0.415,0.38,-0.067,0.168,148.1,8,0.0030,2.58
19:18:16,22.2552677,84.9041982,2.544,-0.406,0.38,-0.104,0.174,148.2,8,0.0032,2.58
19:18:16,22.2552677,84.9041982,2.540,-0.398,0.38,-0.063,0.147,148.2,8,0.0000,2.57
19:18:16,22.2552677,84.9041982,2.533,-0.389,0.38,-0.135,0.192,148.2,8,0.0029,2.56
19:18:16,22.2552677,84.9041982,2.527,-0.379,0.38,-0.104,0.191,148.2,8,0.0025,2.56
19:18:16,22.2552677,84.9041982,2.523,-0.370,0.38,-0.062,0.163,148.4,8,0.0025,2.55
19:18:16,22.2552677,84.9041982,2.518,-0.361,0.38,-0.110,0.204,148.5,8,0.0028,2.54
19:18:16,22.2552677,84.9041982,2.514,-0.351,0.38,-0.067,0.177,148.5,8,0.0000,2.54
19:18:16,22.2552677,84.9041982,2.509,-0.341,0.38,-0.082,0.211,148.6,8,0.0026,2.53
19:18:16,22.2552677,84.9041982,2.505,-0.330,0.38,-0.107,0.220,149.0,8,0.0028,2.53
19:18:16,22.2552677,84.9041982,2.500,-0.319,0.38,-0.111,0.230,149.1,8,0.0030,2.52
19:18:16,22.2552677,84.9041982,2.496,-0.308,0.39,-0.070,0.210,149.2,8,0.0000,2.51
19:18:17,22.2552677,84.9041982,2.491,-0.296,0.39,-0.115,0.236,149.2,8,0.0030,2.51
19:18:17,22.2552677,84.9041982,2.486,-0.285,0.39,-0.076,0.218,149.3,8,0.0030,2.50
19:18:17,22.2552677,84.9041982,2.480,-0.273,0.39,-0.129,0.243,149.3,8,0.0032,2.49
19:18:17,22.2552677,84.9041982,2.473,-0.260,0.39,-0.132,0.272,149.2,8,0.0037,2.49
19:18:17,22.2552677,84.9041982,2.468,-0.247,0.39,-0.098,0.262,149.2,8,0.0000,2.48
19:18:17,22.2552677,84.9041982,2.461,-0.233,0.39,-0.139,0.294,149.2,8,0.0037,2.47
19:18:17,22.2552677,84.9041982,2.454,-0.218,0.39,-0.153,0.292,149.4,8,0.0036,2.46
19:18:17,22.2552677,84.9041982,2.447,-0.203,0.39,-0.123,0.287,149.5,8,0.0036,2.46
19:18:17,22.2552677,84.9041982,2.440,-0.189,0.39,-0.147,0.291,149.5,8,0.0035,2.45
19:18:17,22.2552677,84.9041982,2.433,-0.174,0.39,-0.119,0.287,149.5,8,0.0000,2.44
19:18:17,22.2552677,84.9041982,2.425,-0.159,0.39,-0.175,0.302,149.5,8,0.0039,2.43
19:18:17,22.2552677,84.9041982,2.416,-0.144,0.39,-0.165,0.309,149.5,8,0.0039,2.42
19:18:17,22.2552677,84.9041982,2.409,-0.128,0.39,-0.138,0.306,149.5,8,0.0039,2.41
19:18:17,22.2552677,84.9041982,2.401,-0.113,0.39,-0.155,0.302,149.5,8,0.0040,2.40
19:18:17,22.2552677,84.9041982,2.394,-0.098,0.39,-0.128,0.298,149.5,8,0.0000,2.40
19:18:17,22.2552677,84.9041982,2.387,-0.083,0.39,-0.132,0.292,149.7,8,0.0037,2.39
19:18:17,22.2552677,84.9041982,2.381,-0.068,0.39,-0.141,0.293,149.7,8,0.0037,2.38
19:18:17,22.2552677,84.9041982,2.374,-0.053,0.39,-0.161,0.298,149.9,8,0.0042,2.37
19:18:17,22.2552677,84.9041982,2.366,-0.039,0.39,-0.134,0.291,150.1,8,0.0000,2.37
19:18:17,22.2552677,84.9041982,2.359,-0.024,0.39,-0.142,0.291,150.2,8,0.0037,2.36
19:18:17,22.2552677,84.9041982,2.352,-0.009,0.40,-0.114,0.284,150.3,8,0.0037,2.35
19:18:18,22.2552677,84.9041982,2.346,0.005,0.40,-0.127,0.290,150.3,8,0.0035,2.35
19:18:18,22.2552677,84.9041982,2.339,0.020,0.40,-0.148,0.271,150.4,8,0.0034,2.34
19:18:18,22.2552677,84.9041982,2.333,0.033,0.40,-0.120,0.266,150.4,8,0.0000,2.33
19:18:18,22.2552677,84.9041982,2.327,0.047,0.41,-0.115,0.281,150.3,8,0.0039,2.33
